METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;1;5;0;4;1;1;68;0;0,0;0,0;3;68;0;0,0;0,0
0;1;5;0;4;1;4;137;0;0,0;0,0;3;137;0;0,0;0,0
0;1;5;0;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;5;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;1;3;0;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;1;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;0;2;1;4;71;0;0,0;0,0;3;71;0;0,0;0,0
0;2;0;0;3;0;8;29;3;10,344827586206897;1,0;3;29;0;0,0;0,0
0;2;0;0;3;1;2;133;0;0,0;0,0;3;133;0;0,0;0,0
0;2;2;2;4;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;2;2;4;0;4;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;2;2;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;2;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;2;4;1;4;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;2;2;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;1;0;1;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;2;3;1;0;4;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;3;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;3;1;1;4;855;0;0,0;0,0;3;855;0;0,0;0,0
0;2;2;3;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;2;0;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;2;3;2;1;4;653;0;0,0;0,0;3;653;0;0,0;0,0
0;2;2;3;3;0;2;594;0;0,0;0,0;3;594;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;0;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;5;1;1;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;3;0;8;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;5;1;4;0;1;57;0;0,0;0,0;3;57;0;0,0;0,0
0;2;5;1;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;0;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;5;1;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;5;1;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;1;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;0;0;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;2;1;4;80;0;0,0;0,0;3;80;0;0,0;0,0
0;3;0;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;3;0;8;10812;121;1,1191268960414356;1,0;3;10812;0;0,0;0,0
0;3;0;0;3;1;2;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;0;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;4;1;8;43;0;0,0;0,0;3;43;0;0,0;0,0
0;3;3;0;1;0;4;242;0;0,0;0,0;3;242;0;0,0;0,0
0;3;3;0;1;1;4;1082;0;0,0;0,0;3;1082;0;0,0;0,0
0;3;3;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;4;668;0;0,0;0,0;3;668;0;0,0;0,0
0;3;3;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;3;0;8;36677;3463;9,4418845598058727;1,0;3;36677;0;0,0;0,0
0;3;3;0;3;1;2;67;0;0,0;0,0;3;67;0;0,0;0,0
0;3;3;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;3;1;8;131;0;0,0;0,0;3;131;0;0,0;0,0
0;3;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;4;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;0;4;0;4;105;0;0,0;0,0;3;105;0;0,0;0,0
0;3;3;0;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;4;1;4;1;1;1;1;100,0;0;3;1;0;0,0;0,0
0;3;5;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;5;0;2;1;4;189;0;0,0;0,0;3;189;0;0,0;0,0
0;3;5;0;3;0;8;359;26;7,2423398328690807;1,0;3;359;0;0,0;0,0
0;3;5;0;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;4;0;2;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;5;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;1;1;83;0;0,0;0,0;3;83;0;0,0;0,0
0;3;5;0;4;1;4;266;0;0,0;0,0;3;266;0;0,0;0,0
0;3;5;0;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;3;5;1;1;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;5;1;1;0;8;2;2;100,0;0;3;2;0;0,0;0,0
0;3;5;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;2;5;0;3;1;2;257;0;0,0;0,0;3;257;0;0,0;0,0
2;2;5;0;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
2;2;5;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;4;1;1;174;0;0,0;0,0;3;174;0;0,0;0,0
2;2;5;0;4;1;4;76;0;0,0;0,0;3;76;0;0,0;0,0
2;2;5;0;4;1;8;82;0;0,0;0,0;3;82;0;0,0;0,0
2;3;0;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;1324;556;41,993957703927492;1,0;3;1324;0;0,0;0,0
2;3;2;0;1;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
2;3;2;0;1;1;4;436;177;40,596330275229356;1,0;3;436;0;0,0;0,0
2;3;2;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;2;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;0;2;1;4;307;0;0,0;0,0;3;307;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;1;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;0;3;3;1;1;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;0;3;3;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;3;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;0;4;5;5;100,0;0;3;5;0;0,0;0,0
0;2;0;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;1;38;0;0,0;0,0;3;38;0;0,0;0,0
0;2;0;3;4;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;0;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;0;3;5;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;1;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;0;1;0;4;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;2;0;1;1;1;907;0;0,0;0,0;3;907;0;0,0;0,0
0;2;2;0;1;1;4;6335;0;0,0;0,0;3;6335;0;0,0;0,0
0;2;2;0;1;1;8;31;0;0,0;0,0;3;31;0;0,0;0,0
0;2;2;0;2;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;2;0;2;0;4;117;0;0,0;0,0;3;117;0;0,0;0,0
0;2;2;0;2;1;1;552;0;0,0;0,0;3;552;0;0,0;0,0
0;2;2;0;2;1;4;21079;0;0,0;0,0;3;21074;0;0,0;0,0
0;2;3;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;0;4;512;0;0,0;0,0;0;2;0;0,0;0,0
0;2;3;1;1;0;4;512;0;0,0;0,0;3;510;0;0,0;0,0
0;2;3;1;1;0;5;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;3;1;1;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;1;1;4;259;0;0,0;0,0;3;259;0;0,0;0,0
0;2;3;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;2;0;4;133;0;0,0;0,0;3;133;0;0,0;0,0
0;2;3;1;2;1;4;77;0;0,0;0,0;3;77;0;0,0;0,0
0;2;3;1;3;0;2;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;8;221;20;9,0497737556561084;1,0;3;221;0;0,0;0,0
0;2;3;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;1;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;1;4;0;1;260;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;1;0;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;2;0;1;0;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;1;1;659;0;0,0;0,0;3;659;0;0,0;0,0
0;3;2;0;1;1;4;2878;0;0,0;0,0;3;2878;0;0,0;0,0
0;3;2;0;1;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;0;2;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;2;0;2;0;4;120;0;0,0;0,0;3;120;0;0,0;0,0
0;3;2;0;2;1;1;401;0;0,0;0,0;3;401;0;0,0;0,0
0;3;2;0;2;1;4;11810;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;2;1;4;11810;0;0,0;0,0;3;11809;0;0,0;0,0
0;3;2;0;3;0;2;111;0;0,0;0,0;3;111;0;0,0;0,0
0;3;2;0;3;0;8;9979;934;9,3596552760797671;1,0;3;9979;0;0,0;0,0
0;3;2;0;3;1;2;7482;0;0,0;0,0;0;11;0;0,0;0,0
0;3;2;0;3;1;2;7482;0;0,0;0,0;3;7471;0;0,0;0,0
0;3;2;0;3;1;4;199;0;0,0;0,0;3;199;0;0,0;0,0
0;3;3;1;2;0;1;228;0;0,0;0,0;3;228;0;0,0;0,0
0;3;3;1;2;0;4;1513;0;0,0;0,0;3;1513;0;0,0;0,0
0;3;3;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;2;1;4;2579;0;0,0;0,0;3;2579;0;0,0;0,0
0;3;3;1;3;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;2;900;0;0,0;0,0;3;900;0;0,0;0,0
0;3;3;1;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;3;0;8;16710;4391;26,277678037103531;1,0;0;1575;0;0,0;0,0
0;3;3;1;3;0;8;16710;4391;26,277678037103531;1,0;3;15135;0;0,0;0,0
0;3;3;1;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;3;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;3;1;4;0;1;6287;0;0,0;0,0;0;5;0;0,0;0,0
0;3;3;1;4;0;1;6287;0;0,0;0,0;3;6282;0;0,0;0,0
0;3;3;1;4;0;2;243;0;0,0;0,0;0;4;0;0,0;0,0
0;3;3;1;4;0;2;243;0;0,0;0,0;3;239;0;0,0;0,0
0;3;3;1;4;0;4;43991;0;0,0;0,0;0;344;0;0,0;0,0
1;3;3;1;2;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;3;0;8;145;0;0,0;0,0;3;145;0;0,0;0,0
1;3;3;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;4;1;3;0;8;792;789;99,621212121212125;0;0;2;0;0,0;0,0
1;3;4;1;3;0;8;792;789;99,621212121212125;0;3;790;0;0,0;0,0
1;3;5;1;3;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
2;0;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;2;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;2;0;2;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
2;0;2;0;3;1;2;27;0;0,0;0,0;3;27;0;0,0;0,0
2;0;2;0;4;1;1;52;0;0,0;0,0;3;52;0;0,0;0,0
2;0;2;0;4;1;4;762;0;0,0;0,0;0;1;0;0,0;0,0
2;0;2;0;4;1;4;762;0;0,0;0,0;3;761;0;0,0;0,0
0;0;3;1;1;1;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;0;3;1;2;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;1;2;0;4;157;0;0,0;0,0;3;157;0;0,0;0,0
0;0;3;1;2;1;4;452;0;0,0;0,0;3;452;0;0,0;0,0
0;0;3;1;3;0;2;19;0;0,0;0,0;3;19;0;0,0;0,0
0;0;3;1;3;0;8;3189;854;26,779554719347757;1,0;3;3054;0;0,0;0,0
0;0;3;1;3;0;8;3189;854;26,779554719347757;1,0;0;135;0;0,0;0,0
0;0;3;1;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;0;1;780;0;0,0;0,0;3;780;0;0,0;0,0
0;0;3;1;4;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;3;1;4;0;4;892;0;0,0;0,0;0;3;0;0,0;0,0
0;0;3;1;4;0;4;892;0;0,0;0,0;3;889;0;0,0;0,0
0;0;3;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;1;4;191;0;0,0;0,0;3;191;0;0,0;0,0
0;0;3;1;5;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;3;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;3;0;8;138;0;0,0;0,0;3;138;0;0,0;0,0
0;2;0;1;3;1;2;47;0;0,0;0,0;3;47;0;0,0;0,0
0;2;0;1;4;0;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;0;1;4;0;4;540;177;32,777777777777779;1,0;3;540;0;0,0;0,0
0;2;0;1;4;0;8;91;0;0,0;0,0;3;91;0;0,0;0,0
0;2;0;1;4;1;4;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;0;1;4;1;8;122;0;0,0;0,0;3;122;0;0,0;0,0
0;2;0;1;5;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;1;5;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;2;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;3;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;2;0;4;66;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;2;0;4;66;0;0,0;0,0;3;65;0;0,0;0,0
0;2;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;1;4;89;0;0,0;0,0;3;89;0;0,0;0,0
0;2;3;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;3;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;0;3;1;2;96;0;0,0;0,0;3;96;0;0,0;0,0
0;2;3;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;0;2;51;0;0,0;0,0;3;51;0;0,0;0,0
0;2;3;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;1;1;83;0;0,0;0,0;3;83;0;0,0;0,0
0;2;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;4;699;0;0,0;0,0;0;6;0;0,0;0,0
0;2;3;0;4;1;4;699;0;0,0;0,0;3;693;0;0,0;0,0
0;2;3;0;4;1;8;68;0;0,0;0,0;3;68;0;0,0;0,0
0;3;0;1;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;1;4;0;1;251;0;0,0;0,0;3;251;0;0,0;0,0
0;3;0;1;4;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;1;4;0;4;2182;0;0,0;0,0;0;31;0;0,0;0,0
0;3;0;1;4;0;4;2182;0;0,0;0,0;3;2151;0;0,0;0,0
0;3;0;1;4;1;1;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;0;1;4;1;4;202;0;0,0;0,0;3;202;0;0,0;0,0
0;3;0;1;4;1;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;0;2;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;2;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;0;3;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;3;1;4;0;4;43991;0;0,0;0,0;3;43647;0;0,0;0,0
0;3;3;1;4;0;8;80;0;0,0;0,0;3;80;0;0,0;0,0
0;3;3;1;4;1;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;3;1;4;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;1;4;1;4;137;0;0,0;0,0;3;137;0;0,0;0,0
0;3;3;1;4;1;8;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;1;5;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;1;5;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;5;0;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;3;1;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;5;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;5;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;1;5;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;1;5;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;5;1;5;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;3;2;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
2;0;2;0;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
2;0;2;1;1;0;4;286;0;0,0;0,0;3;286;0;0,0;0,0
2;0;3;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;3;0;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;3;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;2;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
2;0;4;0;4;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
2;0;4;0;4;1;8;16;0;0,0;0,0;3;16;0;0,0;0,0
2;0;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;5;0;3;1;2;21;0;0,0;0,0;3;21;0;0,0;0,0
2;0;5;0;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
2;0;5;0;4;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
2;0;5;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;5;1;1;0;4;4;4;100,0;0;3;4;0;0,0;0,0
2;2;0;0;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0